filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,0325ac2d-ab32-4b8f-bfbd-5d2e26d24fc7,PROLIFIC,06-Apr-2020 18:07:07,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,65018,b625eca9-569a-4c2e-a1ff-659a4bc0d79b,2020-04-06 18:07:07,1290.875,2020-04-06 15:50:52.297000,2020-04-06 16:12:23.172000,17.0,true,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,b88a65f5-869b-4065-b78c-54e30d284741,PROLIFIC,06-Apr-2020 18:06:05,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64959,5fc5aad4-cf31-4880-956e-52a70aad505e,2020-04-06 18:06:05,1289.775,2020-04-06 15:53:54.093000,2020-04-06 16:15:23.868000,5.0,false,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,64b89f47-6a45-41cc-8622-3941826f6ba9,PROLIFIC,06-Apr-2020 17:56:26,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64119,0bc62d7e-a11b-49bb-b80e-ccea7f82dd0e,2020-04-06 17:56:26,548.042,2020-04-06 15:52:51.488000,2020-04-06 16:01:59.530000,8.0,false,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,e412c8fb-fa1d-4a13-82f3-30a711bf5dd1,PROLIFIC,06-Apr-2020 18:21:35,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,65243,d8ce0a8a-8236-4993-9409-9996e9f4c5a0,2020-04-06 18:21:35,1646.556,2020-04-06 15:57:17.237000,2020-04-06 16:24:43.793000,6.0,false,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,fe92e39c-34f6-4bf0-b827-55bc509cacb1,PROLIFIC,06-Apr-2020 17:59:18,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64376,3d81f978-4241-41b3-8d2b-c42aef5e1371,2020-04-06 17:59:18,535.99,2020-04-06 15:54:07.616000,2020-04-06 16:03:03.606000,5.0,false,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,e67083f4-4e55-4972-8d71-4b6887292056,PROLIFIC,06-Apr-2020 17:55:14,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64016,d3cca314-9a9a-40b1-85e3-a32e62a10a66,2020-04-06 17:55:14,762.404,2020-04-06 15:53:45.988000,2020-04-06 16:06:28.392000,88.012,true,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,20bb0216-efa9-4493-92a7-143d2869fe17,PROLIFIC,06-Apr-2020 17:59:15,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64367,07309a13-9af0-4f3b-a232-5060c92fe1b5,2020-04-06 17:59:15,775.918,2020-04-06 15:54:19.191000,2020-04-06 16:07:15.109000,92.0,false,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,df961900-7a06-4799-aa50-3c899260108a,PROLIFIC,06-Apr-2020 17:57:55,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64252,e20abb70-13f4-4564-a189-6915528b20a7,2020-04-06 17:57:55,921.584,2020-04-06 15:49:01.030000,2020-04-06 16:04:22.614000,18.0,true,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,3ed89158-9ce0-4714-913d-343afb40a42a,PROLIFIC,06-Apr-2020 18:19:44,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,65208,b896cb00-52c0-4c77-ab4c-16e4c65e4db4,2020-04-06 18:19:44,2260.494,2020-04-06 15:51:56.316000,2020-04-06 16:29:36.810000,28.0,false,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,26960e39-8875-4abd-8978-8ce3445b4940,PROLIFIC,06-Apr-2020 18:07:05,218,9177,ac93e92d-c1e6-482c-acf4-6a27a1f80767,I know that all or most wrench(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,65013,36d2ff4b-dfd7-447f-8221-f28ce2c59800,2020-04-06 18:07:05,808.138,2020-04-06 15:54:01.647000,2020-04-06 16:07:29.785000,6.0,false,afforded_usual,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,0325ac2d-ab32-4b8f-bfbd-5d2e26d24fc7,PROLIFIC,06-Apr-2020 18:03:03,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64739,8ddb082e-b934-4fd0-96d3-bf4d13adf71c,2020-04-06 18:03:03,1290.875,2020-04-06 15:50:52.297000,2020-04-06 16:12:23.172000,8.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,b88a65f5-869b-4065-b78c-54e30d284741,PROLIFIC,06-Apr-2020 18:08:50,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,65064,aae63190-cc21-4389-8086-a49625384464,2020-04-06 18:08:50,1289.775,2020-04-06 15:53:54.093000,2020-04-06 16:15:23.868000,13.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,64b89f47-6a45-41cc-8622-3941826f6ba9,PROLIFIC,06-Apr-2020 17:58:29,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64306,b58f5a0c-b3fc-4d38-8353-4c2193f4c701,2020-04-06 17:58:29,548.042,2020-04-06 15:52:51.488000,2020-04-06 16:01:59.530000,4.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,e412c8fb-fa1d-4a13-82f3-30a711bf5dd1,PROLIFIC,06-Apr-2020 18:07:52,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,65043,4a182f5a-79ce-47b8-9ee6-a622b1161bf5,2020-04-06 18:07:52,1646.556,2020-04-06 15:57:17.237000,2020-04-06 16:24:43.793000,6.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,fe92e39c-34f6-4bf0-b827-55bc509cacb1,PROLIFIC,06-Apr-2020 17:56:34,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64135,da5f73ad-db59-4cfd-9d06-81f5a1c6b020,2020-04-06 17:56:34,535.99,2020-04-06 15:54:07.616000,2020-04-06 16:03:03.606000,4.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,e67083f4-4e55-4972-8d71-4b6887292056,PROLIFIC,06-Apr-2020 18:02:25,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64671,1df6d6a2-ee34-4672-aa8b-45b703c45464,2020-04-06 18:02:25,762.404,2020-04-06 15:53:45.988000,2020-04-06 16:06:28.392000,6.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,20bb0216-efa9-4493-92a7-143d2869fe17,PROLIFIC,06-Apr-2020 18:05:52,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64946,30a18070-de56-4062-956f-94011b725d30,2020-04-06 18:05:52,775.918,2020-04-06 15:54:19.191000,2020-04-06 16:07:15.109000,4.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,df961900-7a06-4799-aa50-3c899260108a,PROLIFIC,06-Apr-2020 18:00:29,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64486,91d7ac4c-e8d6-49f8-af52-070ee1d9ebe9,2020-04-06 18:00:29,921.584,2020-04-06 15:49:01.030000,2020-04-06 16:04:22.614000,9.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,3ed89158-9ce0-4714-913d-343afb40a42a,PROLIFIC,06-Apr-2020 18:21:30,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,65241,b4ca7e41-92d5-451b-9c00-fb2ccfc92a3c,2020-04-06 18:21:30,2260.494,2020-04-06 15:51:56.316000,2020-04-06 16:29:36.810000,18.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,26960e39-8875-4abd-8978-8ce3445b4940,PROLIFIC,06-Apr-2020 18:02:51,218,9178,24311254-0021-424d-abf9-cdda7d005d76,``Roll'' is one for the first things which come to mind when I hear ``wrench''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64715,96ab661a-8086-4573-add6-74ab66c4afa2,2020-04-06 18:02:51,808.138,2020-04-06 15:54:01.647000,2020-04-06 16:07:29.785000,3.0,false,typical_of_concept,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,0325ac2d-ab32-4b8f-bfbd-5d2e26d24fc7,PROLIFIC,06-Apr-2020 17:58:09,218,9179,8eacdc20-fbbf-44af-a63e-47779f2b6d18,"I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64273,6df83ebf-f296-402e-b971-9682254f7ef8,2020-04-06 17:58:09,1290.875,2020-04-06 15:50:52.297000,2020-04-06 16:12:23.172000,22.0,false,rare,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,b88a65f5-869b-4065-b78c-54e30d284741,PROLIFIC,06-Apr-2020 18:09:02,218,9179,8eacdc20-fbbf-44af-a63e-47779f2b6d18,"I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=614D833C,65069,e764b572-8689-48e2-af49-cba1bb86fded,2020-04-06 18:09:02,1289.775,2020-04-06 15:53:54.093000,2020-04-06 16:15:23.868000,6.0,false,rare,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,64b89f47-6a45-41cc-8622-3941826f6ba9,PROLIFIC,06-Apr-2020 17:58:52,218,9179,8eacdc20-fbbf-44af-a63e-47779f2b6d18,"I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64336,36b079e9-e79e-4b9a-837c-3402b589e5bb,2020-04-06 17:58:52,548.042,2020-04-06 15:52:51.488000,2020-04-06 16:01:59.530000,5.0,true,rare,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,e412c8fb-fa1d-4a13-82f3-30a711bf5dd1,PROLIFIC,06-Apr-2020 18:01:47,218,9179,8eacdc20-fbbf-44af-a63e-47779f2b6d18,"I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64611,0fbd850c-9c2a-4c24-902f-68e8697ccd80,2020-04-06 18:01:47,1646.556,2020-04-06 15:57:17.237000,2020-04-06 16:24:43.793000,6.0,false,rare,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
qu70-s_qu70-batch47.csv,,NOT AVAILABLE,NOT AVAILABLE,fe92e39c-34f6-4bf0-b827-55bc509cacb1,PROLIFIC,06-Apr-2020 18:01:56,218,9179,8eacdc20-fbbf-44af-a63e-47779f2b6d18,"I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=614D833C,64628,42d6cf00-cc53-4483-9e43-2f7464d6f9c4,2020-04-06 18:01:56,535.99,2020-04-06 15:54:07.616000,2020-04-06 16:03:03.606000,4.0,false,rare,roll,wrench,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch47.csv
